id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
311;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
312;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
313;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
314;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
315;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SD;21
316;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SMP;4
317;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SMA;6
318;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
319;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
320;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;TK;11
321;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;KB;12
322;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
323;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
324;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
325;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
326;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SD;52
327;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SMP;17
328;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SMA;8
329;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
330;15;JAMBI;1508;150815;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
331;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;TK;1
332;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;KB;0
333;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;TPA;1
334;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
335;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
336;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SKB;3
337;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SD;29
338;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SMP;11
339;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SMA;7
340;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SMK;24
341;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
342;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;TK;12
343;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;KB;15
344;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
345;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SPS;1
346;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;PKBM;8
347;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SKB;8
348;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SD;103
349;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SMP;41
350;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SMA;22
351;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SMK;45
352;15;JAMBI;1508;150811;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
353;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;TK;0
354;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;KB;1
355;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
356;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
357;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;PKBM;3
358;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
359;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SD;40
360;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SMP;8
361;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
362;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SMK;3
363;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
364;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;TK;6
365;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;KB;30
366;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
367;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SPS;1
368;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
369;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
370;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SD;109
371;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SMP;13
372;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
373;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SMK;9
374;15;JAMBI;1508;150814;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
375;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;TK;1
376;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;KB;1
377;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
378;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
379;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
380;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
381;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SD;46
382;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SMP;33
383;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SMA;18
384;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SMK;1
385;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
386;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;TK;50
387;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;KB;31
388;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
389;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SPS;6
390;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
391;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
392;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SD;168
393;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SMP;53
394;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SMA;27
395;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SMK;6
396;15;JAMBI;1503;150308;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
397;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;TK;0
398;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;KB;1
399;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
400;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
401;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
402;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
403;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SD;16
404;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SMP;4
405;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
406;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
407;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
408;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;TK;7
409;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;KB;11
410;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
411;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
412;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
413;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
414;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SD;43
415;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SMP;10
416;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SMA;2
417;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SMK;9
418;15;JAMBI;1508;150810;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
419;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;TK;0
420;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;KB;0
421;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
422;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
423;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;PKBM;6
424;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
425;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SD;79
426;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SMP;30
427;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SMA;15
428;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
429;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
430;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;TK;53
431;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;KB;44
432;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
433;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
434;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
435;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
436;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SD;196
437;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SMP;62
438;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SMA;23
439;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SMK;12
440;15;JAMBI;1504;150404;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
441;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;TK;0
442;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;KB;0
443;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
444;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
445;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;PKBM;3
446;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
447;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SD;35
448;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SMP;17
449;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SMA;1
450;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SMK;10
451;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
452;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;TK;12
453;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;KB;32
454;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
455;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
456;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
457;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
458;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SD;49
459;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SMP;22
460;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SMA;5
461;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SMK;3
462;15;JAMBI;1507;150711;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
463;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;TK;1
464;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;KB;0
465;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
466;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SPS;1
467;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
468;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
469;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SD;76
470;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SMP;31
471;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SMA;19
472;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SMK;12
473;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
474;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;TK;5
475;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;KB;48
476;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
477;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SPS;14
478;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
479;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
480;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SD;148
481;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SMP;51
482;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SMA;29
483;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SMK;14
484;15;JAMBI;1506;150604;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
485;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;TK;0
486;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;KB;1
487;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
488;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
489;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
490;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
491;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SD;44
492;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SMP;4
493;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SMA;2
494;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
495;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
496;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;TK;5
497;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;KB;37
498;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
499;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SPS;10
500;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
501;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
502;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SD;71
503;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SMP;11
504;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SMA;2
505;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
506;15;JAMBI;1506;150611;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
507;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;TK;0
508;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;KB;0
509;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
510;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
511;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
512;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
513;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SD;36
514;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SMP;23
515;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SMA;12
516;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
517;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
518;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;TK;11
519;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;KB;31
520;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
521;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
522;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
523;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
524;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SD;101
525;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
526;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SMA;28
527;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
528;15;JAMBI;1501;150120;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
529;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;TK;0
530;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;KB;2
531;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
532;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SPS;1
533;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;PKBM;10
534;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
535;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SD;28
536;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SMP;14
537;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
538;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
539;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
540;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;TK;18
541;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;KB;22
542;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
543;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SPS;2
544;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;PKBM;15
545;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
546;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SD;129
547;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SMP;40
548;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
549;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SMK;34
550;15;JAMBI;1508;150812;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
551;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;TK;1
552;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;KB;0
553;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
554;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
555;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
556;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
557;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SD;25
558;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SMP;20
559;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SMA;3
560;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SMK;6
561;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
562;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;TK;33
563;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;KB;38
564;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
565;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
566;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
567;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
568;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SD;109
569;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SMP;21
570;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SMA;19
571;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SMK;8
572;15;JAMBI;1503;150310;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
573;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;TK;0
574;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;KB;0
575;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
576;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
577;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
578;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
579;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SD;51
580;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SMP;48
581;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SMA;32
582;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SMK;15
583;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
584;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;TK;13
585;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;KB;15
586;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
587;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
588;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
589;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
590;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SD;144
591;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SMP;75
592;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SMA;43
593;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SMK;16
594;15;JAMBI;1501;150102;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
595;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;TK;0
596;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;KB;0
597;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
598;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
599;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
600;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
601;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SD;60
602;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SMP;39
603;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SMA;49
604;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SMK;38
605;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;L;SLB;4
606;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;TK;66
607;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;KB;16
608;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;TPA;5
609;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SPS;5
610;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
611;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
612;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SD;162
613;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SMP;87
614;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SMA;110
615;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SMK;104
616;15;JAMBI;1571;157110;GURU;JIWA;2023/2024 GANJIL;P;SLB;17
617;15;JAMBI;1571;157106;GURU;JIWA;2023/2024 GANJIL;L;TK;0
618;15;JAMBI;1571;157106;GURU;JIWA;2023/2024 GANJIL;L;KB;0
619;15;JAMBI;1571;157106;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
620;15;JAMBI;1571;157106;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
